-8.571674e-1 2.9999953e0 4.4623898e-3 4.4623898e-3
-7.755363e-1 2.9999953e0 5.0741371e-3 5.0741371e-3
-6.939055e-1 2.9999953e0 5.6959232e-3 5.6959232e-3
-6.122746e-1 2.9999953e0 6.3122609e-3 6.3122609e-3
-5.306438e-1 2.9999953e0 6.9058072e-3 6.9058072e-3
-4.490128e-1 2.9999953e0 7.458881e-3 7.458881e-3
-3.673819e-1 2.9999953e0 7.9533301e-3 7.9533301e-3
-2.85751e-1 2.9999953e0 8.3724359e-3 8.3724359e-3
-2.0412e-1 2.9999953e0 8.7010707e-3 8.7010707e-3
-1.224892e-1 2.9999953e0 8.9274435e-3 8.9274435e-3
-4.08583e-2 2.9999953e0 9.0427998e-3 9.0427998e-3
4.07727e-2 2.9999953e0 9.0428699e-3 9.0428699e-3
1.224036e-1 2.9999953e0 8.92759e-3 8.92759e-3
2.040344e-1 2.9999953e0 8.7014859e-3 8.7014859e-3
2.856653e-1 2.9999953e0 8.3728433e-3 8.3728433e-3
3.672963e-1 2.9999953e0 7.9538794e-3 7.9538794e-3
4.489272e-1 2.9999953e0 7.4594662e-3 7.4594662e-3
5.30558e-1 2.9999953e0 6.9064917e-3 6.9064917e-3
6.12189e-1 2.9999953e0 6.3128629e-3 6.3128629e-3
6.938199e-1 2.9999953e0 5.6965678e-3 5.6965678e-3
7.754507e-1 2.9999953e0 5.0746721e-3 5.0746721e-3
8.570816e-1 2.9999953e0 4.4630151e-3 4.4630151e-3
9.387126e-1 2.9999953e0 3.8748633e-3 3.8748633e-3
1.0203435e0 2.9999953e0 3.3210991e-3 3.3210991e-3
1.1019743e0 2.9999953e0 2.8101176e-3 2.8101176e-3
1.1836053e0 2.9999953e0 2.34724547e-3 2.34724547e-3
1.2652362e0 2.9999953e0 1.9354765e-3 1.9354765e-3
1.346867e0 2.9999953e0 1.57546956e-3 1.57546956e-3
1.4284981e0 2.9999953e0 1.26596022e-3 1.26596022e-3
1.510129e0 2.9999953e0 1.0041819e-3 1.0041819e-3
1.5917598e0 2.9999953e0 7.8627841e-4 7.8627841e-4
1.6733907e0 2.9999953e0 6.0775656e-4 6.0775656e-4
1.7550217e0 2.9999953e0 4.6369933e-4 4.6369933e-4
1.8366525e0 2.9999953e0 3.4923912e-4 3.4923912e-4
1.9182834e0 2.9999953e0 2.59639835e-4 2.59639835e-4
1.9999144e0 2.9999953e0 1.9053049e-4 1.9053049e-4
